Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	D1 [nm]	D2 [nm]	D3 [nm]	CH3 [V]	
7.550000e-003	-2.875973e+003	2.874781e+003	-3.928968e-004	-8.297344e+000	-3.928968e-004	-8.301246e+000	3.804846e-004	8.251225e+000	1.064424e+001	1.400184e+001	1.941862e+001	0.000000e+000	
7.575000e-003	-2.875571e+003	2.874678e+003	-3.698770e-004	-8.345991e+000	-3.698770e-004	-8.349893e+000	3.565537e-004	8.298230e+000	1.086450e+001	1.422210e+001	1.985985e+001	0.000000e+000	
7.600000e-003	-2.873027e+003	2.872194e+003	-3.458479e-004	-8.391636e+000	-3.458479e-004	-8.395538e+000	3.326574e-004	8.342184e+000	1.103280e+001	1.439040e+001	2.012802e+001	0.000000e+000	
7.625000e-003	-2.870368e+003	2.869072e+003	-3.235632e-004	-8.434329e+000	-3.235632e-004	-8.438231e+000	3.098806e-004	8.383163e+000	1.115402e+001	1.451163e+001	2.028652e+001	0.000000e+000	
7.650000e-003	-2.866586e+003	2.865693e+003	-3.013411e-004	-8.474182e+000	-3.013411e-004	-8.478084e+000	2.872613e-004	8.421246e+000	1.131740e+001	1.467500e+001	2.047535e+001	0.000000e+000	
7.675000e-003	-2.862872e+003	2.862204e+003	-2.792204e-004	-8.511208e+000	-2.792204e-004	-8.515110e+000	2.654910e-004	8.456498e+000	1.130289e+001	1.466049e+001	2.065524e+001	0.000000e+000	
7.700000e-003	-2.857865e+003	2.857601e+003	-2.589004e-004	-8.545527e+000	-2.589004e-004	-8.549429e+000	2.446940e-004	8.489035e+000	1.151827e+001	1.487587e+001	2.069876e+001	0.000000e+000	
7.725000e-003	-2.852695e+003	2.850931e+003	-2.383348e-004	-8.577238e+000	-2.383348e-004	-8.581140e+000	2.238572e-004	8.518917e+000	1.162421e+001	1.498182e+001	2.094362e+001	0.000000e+000	
7.750000e-003	-2.846275e+003	2.845920e+003	-2.187717e-004	-8.606390e+000	-2.187717e-004	-8.610292e+000	2.044953e-004	8.546236e+000	1.169532e+001	1.505292e+001	2.102281e+001	0.000000e+000	
7.775000e-003	-2.839048e+003	2.837606e+003	-1.996125e-004	-8.633073e+000	-1.996125e-004	-8.636975e+000	1.852319e-004	8.571091e+000	1.169260e+001	1.505020e+001	2.113687e+001	0.000000e+000	
7.800000e-003	-2.831157e+003	2.830710e+003	-1.814524e-004	-8.657376e+000	-1.814524e-004	-8.661278e+000	1.670606e-004	8.593558e+000	1.187679e+001	1.523439e+001	2.132475e+001	0.000000e+000	
7.825000e-003	-2.822718e+003	2.822101e+003	-1.631855e-004	-8.679355e+000	-1.631855e-004	-8.683257e+000	1.486047e-004	8.613690e+000	1.197238e+001	1.532998e+001	2.140753e+001	0.000000e+000	
7.850000e-003	-2.814828e+003	2.813355e+003	-1.455290e-004	-8.699043e+000	-1.455290e-004	-8.702945e+000	1.310211e-004	8.631523e+000	1.192019e+001	1.527780e+001	2.139927e+001	0.000000e+000	
7.875000e-003	-2.804526e+003	2.803933e+003	-1.295778e-004	-8.716588e+000	-1.295778e-004	-8.720491e+000	1.150087e-004	8.647214e+000	1.202551e+001	1.538311e+001	2.138049e+001	0.000000e+000	
7.900000e-003	-2.795055e+003	2.792945e+003	-1.134236e-004	-8.732086e+000	-1.134236e-004	-8.735988e+000	9.826320e-005	8.660815e+000	1.206605e+001	1.542365e+001	2.145633e+001	0.000000e+000	
7.925000e-003	-2.783453e+003	2.782108e+003	-9.839713e-005	-8.745595e+000	-9.839713e-005	-8.749497e+000	8.355075e-005	8.672411e+000	1.210441e+001	1.546201e+001	2.156628e+001	0.000000e+000	
7.950000e-003	-2.771181e+003	2.769914e+003	-8.334552e-005	-8.757186e+000	-8.334552e-005	-8.761088e+000	6.841035e-005	8.682102e+000	1.214008e+001	1.549768e+001	2.150450e+001	0.000000e+000	
7.975000e-003	-2.759238e+003	2.757646e+003	-7.007755e-005	-8.766970e+000	-7.007755e-005	-8.770872e+000	5.459630e-005	8.689947e+000	1.205687e+001	1.541448e+001	2.150258e+001	0.000000e+000	
8.000000e-003	-2.745109e+003	2.743519e+003	-5.682837e-005	-8.775064e+000	-5.682837e-005	-8.778966e+000	4.160777e-005	8.696082e+000	1.208646e+001	1.544406e+001	2.148299e+001	0.000000e+000	
8.025000e-003	-2.731897e+003	2.730861e+003	-4.354328e-005	-8.781465e+000	-4.354328e-005	-8.785367e+000	2.873592e-005	8.700569e+000	1.222673e+001	1.558433e+001	2.156356e+001	0.000000e+000	
8.050000e-003	-2.717326e+003	2.716009e+003	-3.200556e-005	-8.786283e+000	-3.200556e-005	-8.790185e+000	1.672190e-005	8.703468e+000	1.218145e+001	1.553905e+001	2.137077e+001	0.000000e+000	
8.075000e-003	-2.702601e+003	2.701866e+003	-2.025949e-005	-8.789617e+000	-2.025949e-005	-8.793519e+000	5.402587e-006	8.704879e+000	1.218400e+001	1.554161e+001	2.143004e+001	0.000000e+000	
8.100000e-003	-2.686080e+003	2.685986e+003	-1.004323e-005	-8.791549e+000	-1.004323e-005	-8.795451e+000	-5.079838e-006	8.704899e+000	1.218948e+001	1.554708e+001	2.137198e+001	0.000000e+000	
8.125000e-003	-2.669729e+003	2.668637e+003	1.458769e-007	-8.792180e+000	1.458769e-007	-8.796082e+000	-1.520539e-005	8.703606e+000	1.216520e+001	1.552280e+001	2.132346e+001	0.000000e+000	
8.150000e-003	-2.652608e+003	2.651345e+003	9.976194e-006	-8.791535e+000	9.976194e-006	-8.795437e+000	-2.468411e-005	8.701062e+000	1.224588e+001	1.560348e+001	2.127056e+001	0.000000e+000	
8.175000e-003	-2.634438e+003	2.633496e+003	1.830077e-005	-8.789731e+000	1.830077e-005	-8.793633e+000	-3.342969e-005	8.697355e+000	1.212528e+001	1.548289e+001	2.124112e+001	0.000000e+000	
8.200000e-003	-2.617237e+003	2.615835e+003	2.681131e-005	-8.786854e+000	2.681131e-005	-8.790756e+000	-4.165338e-005	8.692567e+000	1.206361e+001	1.542121e+001	2.111181e+001	0.000000e+000	
8.225000e-003	-2.597295e+003	2.596275e+003	3.461386e-005	-8.782937e+000	3.461386e-005	-8.786839e+000	-4.944659e-005	8.686757e+000	1.213007e+001	1.548767e+001	2.106931e+001	0.000000e+000	
8.250000e-003	-2.577584e+003	2.576953e+003	4.201789e-005	-8.778050e+000	4.201789e-005	-8.781952e+000	-5.713210e-005	8.679960e+000	1.219395e+001	1.555156e+001	2.096524e+001	0.000000e+000	
8.275000e-003	-2.557573e+003	2.556029e+003	4.847506e-005	-8.772278e+000	4.847506e-005	-8.776180e+000	-6.312026e-005	8.672291e+000	1.212623e+001	1.548383e+001	2.087784e+001	0.000000e+000	
8.300000e-003	-2.535619e+003	2.534646e+003	5.505011e-005	-8.765676e+000	5.505011e-005	-8.769578e+000	-6.966024e-005	8.663823e+000	1.207740e+001	1.543500e+001	2.079298e+001	0.000000e+000	
8.325000e-003	-2.513998e+003	2.513994e+003	6.131675e-005	-8.758255e+000	6.131675e-005	-8.762157e+000	-7.626198e-005	8.654516e+000	1.200782e+001	1.536542e+001	2.072124e+001	0.000000e+000	
8.350000e-003	-2.492400e+003	2.490884e+003	6.713737e-005	-8.750062e+000	6.713737e-005	-8.753964e+000	-8.177168e-005	8.644438e+000	1.211052e+001	1.546812e+001	2.060787e+001	0.000000e+000	
8.375000e-003	-2.469165e+003	2.468305e+003	7.249760e-005	-8.741157e+000	7.249760e-005	-8.745059e+000	-8.691410e-005	8.633680e+000	1.219091e+001	1.554852e+001	2.055586e+001	0.000000e+000	
8.400000e-003	-2.445784e+003	2.445318e+003	7.680337e-005	-8.731635e+000	7.680337e-005	-8.735537e+000	-9.191255e-005	8.622275e+000	1.214604e+001	1.550365e+001	2.048581e+001	0.000000e+000	
8.425000e-003	-2.421755e+003	2.420027e+003	8.193167e-005	-8.721512e+000	8.193167e-005	-8.725414e+000	-9.674956e-005	8.610243e+000	1.199675e+001	1.535435e+001	2.048114e+001	0.000000e+000	
8.450000e-003	-2.397514e+003	2.396012e+003	8.657433e-005	-8.710765e+000	8.657433e-005	-8.714667e+000	-1.014040e-004	8.597605e+000	1.208162e+001	1.543922e+001	2.032195e+001	0.000000e+000	
8.475000e-003	-2.371208e+003	2.370346e+003	9.081345e-005	-8.699452e+000	9.081345e-005	-8.703355e+000	-1.057697e-004	8.584393e+000	1.217133e+001	1.552893e+001	2.025168e+001	0.000000e+000	
8.500000e-003	-2.346631e+003	2.344860e+003	9.500170e-005	-8.687602e+000	9.500170e-005	-8.691504e+000	-1.098213e-004	8.570643e+000	1.207843e+001	1.543604e+001	2.023955e+001	0.000000e+000	
8.525000e-003	-2.319484e+003	2.318026e+003	9.924932e-005	-8.675214e+000	9.924932e-005	-8.679116e+000	-1.141154e-004	8.556362e+000	1.216336e+001	1.552096e+001	2.016638e+001	0.000000e+000	
8.550000e-003	-2.292250e+003	2.291775e+003	1.033472e-004	-8.662293e+000	1.033472e-004	-8.666195e+000	-1.180208e-004	8.541557e+000	1.212907e+001	1.548667e+001	2.005625e+001	0.000000e+000	
8.575000e-003	-2.265352e+003	2.264928e+003	1.068471e-004	-8.648888e+000	1.068471e-004	-8.652790e+000	-1.217100e-004	8.526268e+000	1.213254e+001	1.549014e+001	1.999111e+001	0.000000e+000	
8.600000e-003	-2.236782e+003	2.234927e+003	1.106098e-004	-8.635019e+000	1.106098e-004	-8.638921e+000	-1.255256e-004	8.510501e+000	1.210166e+001	1.545926e+001	1.992370e+001	0.000000e+000	
8.625000e-003	-2.208714e+003	2.207794e+003	1.141865e-004	-8.620683e+000	1.141865e-004	-8.624585e+000	-1.290342e-004	8.494266e+000	1.225173e+001	1.560933e+001	1.992837e+001	0.000000e+000	
8.650000e-003	-2.178765e+003	2.177520e+003	1.180481e-004	-8.605872e+000	1.180481e-004	-8.609774e+000	-1.325650e-004	8.477582e+000	1.227071e+001	1.562831e+001	1.984652e+001	0.000000e+000	
8.675000e-003	-2.149913e+003	2.148285e+003	1.215269e-004	-8.590593e+000	1.215269e-004	-8.594495e+000	-1.364083e-004	8.460428e+000	1.224439e+001	1.560199e+001	1.978628e+001	0.000000e+000	
8.700000e-003	-2.118651e+003	2.117717e+003	1.245329e-004	-8.574900e+000	1.245329e-004	-8.578802e+000	-1.395200e-004	8.442831e+000	1.224075e+001	1.559835e+001	1.970149e+001	0.000000e+000	
8.725000e-003	-2.089087e+003	2.087149e+003	1.282950e-004	-8.558776e+000	1.282950e-004	-8.562678e+000	-1.431686e-004	8.424802e+000	1.225732e+001	1.561492e+001	1.963434e+001	0.000000e+000	
8.750000e-003	-2.057136e+003	2.055978e+003	1.317960e-004	-8.542189e+000	1.317960e-004	-8.546091e+000	-1.461579e-004	8.406350e+000	1.229798e+001	1.565558e+001	1.968039e+001	0.000000e+000	
8.775000e-003	-2.024374e+003	2.023223e+003	1.353323e-004	-8.525152e+000	1.353323e-004	-8.529054e+000	-1.500274e-004	8.387461e+000	1.236254e+001	1.572015e+001	1.948267e+001	0.000000e+000	
8.800000e-003	-1.993533e+003	1.992083e+003	1.383975e-004	-8.507695e+000	1.383975e-004	-8.511597e+000	-1.533011e-004	8.368116e+000	1.241722e+001	1.577482e+001	1.943436e+001	0.000000e+000	
8.825000e-003	-1.959739e+003	1.957460e+003	1.415981e-004	-8.489838e+000	1.415981e-004	-8.493740e+000	-1.566467e-004	8.348349e+000	1.241559e+001	1.577319e+001	1.939058e+001	0.000000e+000	
8.850000e-003	-1.926916e+003	1.925329e+003	1.450295e-004	-8.471558e+000	1.450295e-004	-8.475460e+000	-1.599866e-004	8.328156e+000	1.234391e+001	1.570151e+001	1.935806e+001	0.000000e+000	
8.875000e-003	-1.893530e+003	1.891006e+003	1.485045e-004	-8.452838e+000	1.485045e-004	-8.456740e+000	-1.634986e-004	8.307525e+000	1.246516e+001	1.582276e+001	1.925579e+001	0.000000e+000	
8.900000e-003	-1.859047e+003	1.858135e+003	1.520518e-004	-8.433670e+000	1.520518e-004	-8.437572e+000	-1.665587e-004	8.286476e+000	1.234566e+001	1.570326e+001	1.922508e+001	0.000000e+000	
8.925000e-003	-1.823791e+003	1.822692e+003	1.553460e-004	-8.414065e+000	1.553460e-004	-8.417968e+000	-1.701433e-004	8.265002e+000	1.240917e+001	1.576677e+001	1.919469e+001	0.000000e+000	
8.950000e-003	-1.788112e+003	1.787084e+003	1.583137e-004	-8.394062e+000	1.583137e-004	-8.397964e+000	-1.735160e-004	8.243085e+000	1.251301e+001	1.587062e+001	1.910065e+001	0.000000e+000	
8.975000e-003	-1.752975e+003	1.752877e+003	1.618137e-004	-8.373645e+000	1.618137e-004	-8.377547e+000	-1.766703e-004	8.220752e+000	1.252425e+001	1.588186e+001	1.908728e+001	0.000000e+000	
9.000000e-003	-1.716589e+003	1.715692e+003	1.651898e-004	-8.352791e+000	1.651898e-004	-8.356693e+000	-1.800276e-004	8.198003e+000	1.246158e+001	1.581918e+001	1.904924e+001	0.000000e+000	
9.025000e-003	-1.681061e+003	1.679678e+003	1.687838e-004	-8.331491e+000	1.687838e-004	-8.335393e+000	-1.834965e-004	8.174819e+000	1.242230e+001	1.577990e+001	1.893713e+001	0.000000e+000	
9.050000e-003	-1.643021e+003	1.642195e+003	1.719001e-004	-8.309764e+000	1.719001e-004	-8.313666e+000	-1.867079e-004	8.151209e+000	1.242929e+001	1.578689e+001	1.888291e+001	0.000000e+000	
9.075000e-003	-1.606909e+003	1.605456e+003	1.753327e-004	-8.287619e+000	1.753327e-004	-8.291521e+000	-1.906694e-004	8.127142e+000	1.246462e+001	1.582222e+001	1.883896e+001	0.000000e+000	
9.100000e-003	-1.569620e+003	1.568055e+003	1.789552e-004	-8.265024e+000	1.789552e-004	-8.268926e+000	-1.937901e-004	8.102623e+000	1.236748e+001	1.572508e+001	1.887861e+001	0.000000e+000	
9.125000e-003	-1.530798e+003	1.529274e+003	1.825599e-004	-8.241968e+000	1.825599e-004	-8.245870e+000	-1.974353e-004	8.077672e+000	1.245384e+001	1.581144e+001	1.877829e+001	0.000000e+000	
9.150000e-003	-1.492841e+003	1.491374e+003	1.856455e-004	-8.218486e+000	1.856455e-004	-8.222388e+000	-2.007887e-004	8.052275e+000	1.235437e+001	1.571198e+001	1.870225e+001	0.000000e+000	
9.175000e-003	-1.453680e+003	1.452093e+003	1.894290e-004	-8.194565e+000	1.894290e-004	-8.198467e+000	-2.045194e-004	8.026427e+000	1.246109e+001	1.581869e+001	1.859585e+001	0.000000e+000	
9.200000e-003	-1.415919e+003	1.413930e+003	1.932018e-004	-8.170163e+000	1.932018e-004	-8.174065e+000	-2.080905e-004	8.000112e+000	1.241258e+001	1.577018e+001	1.864648e+001	0.000000e+000	
9.225000e-003	-1.375922e+003	1.374036e+003	1.968455e-004	-8.145287e+000	1.968455e-004	-8.149189e+000	-2.118619e-004	7.973329e+000	1.237083e+001	1.572843e+001	1.841441e+001	0.000000e+000	
9.250000e-003	-1.335714e+003	1.332493e+003	2.005400e-004	-8.119944e+000	2.005400e-004	-8.123846e+000	-2.156263e-004	7.946066e+000	1.246060e+001	1.581820e+001	1.832478e+001	0.000000e+000	
9.275000e-003	-1.295122e+003	1.293741e+003	2.043262e-004	-8.094123e+000	2.043262e-004	-8.098025e+000	-2.193259e-004	7.918327e+000	1.245209e+001	1.580969e+001	1.833686e+001	0.000000e+000	
9.300000e-003	-1.253761e+003	1.252031e+003	2.086358e-004	-8.067786e+000	2.086358e-004	-8.071688e+000	-2.235450e-004	7.890083e+000	1.243537e+001	1.579297e+001	1.824310e+001	0.000000e+000	
9.325000e-003	-1.213898e+003	1.212669e+003	2.125671e-004	-8.040924e+000	2.125671e-004	-8.044826e+000	-2.275657e-004	7.861313e+000	1.234649e+001	1.570409e+001	1.815734e+001	0.000000e+000	
9.350000e-003	-1.171778e+003	1.170413e+003	2.158469e-004	-8.013602e+000	2.158469e-004	-8.017504e+000	-2.310802e-004	7.832062e+000	1.236275e+001	1.572035e+001	1.797828e+001	0.000000e+000	
9.375000e-003	-1.131724e+003	1.130277e+003	2.200684e-004	-7.985801e+000	2.200684e-004	-7.989703e+000	-2.352916e-004	7.802319e+000	1.235039e+001	1.570799e+001	1.800647e+001	0.000000e+000	
9.400000e-003	-1.089787e+003	1.088647e+003	2.243404e-004	-7.957459e+000	2.243404e-004	-7.961361e+000	-2.394823e-004	7.772040e+000	1.228401e+001	1.564161e+001	1.788000e+001	0.000000e+000	
9.425000e-003	-1.046692e+003	1.045375e+003	2.286545e-004	-7.928569e+000	2.286545e-004	-7.932471e+000	-2.439366e-004	7.741210e+000	1.215281e+001	1.551041e+001	1.774214e+001	0.000000e+000	
9.450000e-003	-1.005714e+003	1.004717e+003	2.331198e-004	-7.899119e+000	2.331198e-004	-7.903021e+000	-2.482153e-004	7.709823e+000	1.215100e+001	1.550861e+001	1.758422e+001	0.000000e+000	
9.475000e-003	-9.630943e+002	9.608600e+002	2.375165e-004	-7.869104e+000	2.375165e-004	-7.873006e+000	-2.526336e-004	7.677881e+000	1.229508e+001	1.565268e+001	1.748281e+001	0.000000e+000	
9.500000e-003	-9.207508e+002	9.186264e+002	2.424610e-004	-7.838493e+000	2.424610e-004	-7.842395e+000	-2.576252e-004	7.645339e+000	1.218759e+001	1.554519e+001	1.737460e+001	0.000000e+000	
9.525000e-003	-8.770397e+002	8.745760e+002	2.473531e-004	-7.807255e+000	2.473531e-004	-7.811157e+000	-2.622830e-004	7.612181e+000	1.216640e+001	1.552400e+001	1.720787e+001	0.000000e+000	
9.550000e-003	-8.349279e+002	8.323257e+002	2.519150e-004	-7.775414e+000	2.519150e-004	-7.779316e+000	-2.669967e-004	7.578426e+000	1.207821e+001	1.543581e+001	1.708192e+001	0.000000e+000	
9.575000e-003	-7.912645e+002	7.893086e+002	2.567747e-004	-7.742972e+000	2.567747e-004	-7.746874e+000	-2.724683e-004	7.544022e+000	1.208428e+001	1.544189e+001	1.691960e+001	0.000000e+000	
9.600000e-003	-7.474173e+002	7.448880e+002	2.624143e-004	-7.709860e+000	2.624143e-004	-7.713762e+000	-2.776834e-004	7.508936e+000	1.209289e+001	1.545049e+001	1.672558e+001	0.000000e+000	
9.625000e-003	-7.039319e+002	7.025230e+002	2.676938e-004	-7.676052e+000	2.676938e-004	-7.679954e+000	-2.827122e-004	7.473196e+000	1.198717e+001	1.534477e+001	1.654962e+001	0.000000e+000	
9.650000e-003	-6.585116e+002	6.573988e+002	2.732436e-004	-7.641554e+000	2.732436e-004	-7.645456e+000	-2.886328e-004	7.436758e+000	1.197731e+001	1.533491e+001	1.641105e+001	0.000000e+000	
9.675000e-003	-6.157930e+002	6.143805e+002	2.793179e-004	-7.606314e+000	2.793179e-004	-7.610216e+000	-2.947851e-004	7.399550e+000	1.187203e+001	1.522963e+001	1.614575e+001	0.000000e+000	
9.700000e-003	-5.701016e+002	5.694355e+002	2.852149e-004	-7.570310e+000	2.852149e-004	-7.574212e+000	-3.001263e-004	7.361610e+000	1.188028e+001	1.523789e+001	1.598203e+001	0.000000e+000	
9.725000e-003	-5.275634e+002	5.253434e+002	2.910730e-004	-7.533557e+000	2.910730e-004	-7.537459e+000	-3.065316e-004	7.322920e+000	1.189969e+001	1.525730e+001	1.573775e+001	0.000000e+000	
9.750000e-003	-4.840398e+002	4.814292e+002	2.975044e-004	-7.496020e+000	2.975044e-004	-7.499923e+000	-3.127700e-004	7.283423e+000	1.177253e+001	1.513014e+001	1.561512e+001	0.000000e+000	
9.775000e-003	-4.377368e+002	4.355562e+002	3.039554e-004	-7.457662e+000	3.039554e-004	-7.461564e+000	-3.191005e-004	7.243126e+000	1.167772e+001	1.503532e+001	1.529930e+001	0.000000e+000	
9.800000e-003	-3.938883e+002	3.919048e+002	3.107742e-004	-7.418457e+000	3.107742e-004	-7.422359e+000	-3.262698e-004	7.201967e+000	1.165039e+001	1.500799e+001	1.509527e+001	0.000000e+000	
9.825000e-003	-3.480201e+002	3.466553e+002	3.176889e-004	-7.378377e+000	3.176889e-004	-7.382279e+000	-3.329430e-004	7.159925e+000	1.158511e+001	1.494271e+001	1.484640e+001	0.000000e+000	
9.850000e-003	-3.047306e+002	3.028713e+002	3.252966e-004	-7.337370e+000	3.252966e-004	-7.341272e+000	-3.405499e-004	7.116973e+000	1.144765e+001	1.480526e+001	1.449396e+001	0.000000e+000	
9.875000e-003	-2.587572e+002	2.563067e+002	3.325640e-004	-7.295415e+000	3.325640e-004	-7.299317e+000	-3.480457e-004	7.073057e+000	1.136101e+001	1.471861e+001	1.419288e+001	0.000000e+000	
9.900000e-003	-2.142005e+002	2.124654e+002	3.401649e-004	-7.252511e+000	3.401649e-004	-7.256413e+000	-3.554693e-004	7.028190e+000	1.132041e+001	1.467801e+001	1.399304e+001	0.000000e+000	
9.925000e-003	-1.690489e+002	1.673533e+002	3.480495e-004	-7.208620e+000	3.480495e-004	-7.212522e+000	-3.632715e-004	6.982352e+000	1.120506e+001	1.456266e+001	1.363363e+001	0.000000e+000	
9.950000e-003	-1.230194e+002	1.214169e+002	3.564987e-004	-7.163687e+000	3.564987e-004	-7.167589e+000	-3.720042e-004	6.935460e+000	1.107684e+001	1.443444e+001	1.329138e+001	0.000000e+000	
9.975000e-003	-7.904669e+001	7.706801e+001	3.646907e-004	-7.117693e+000	3.646907e-004	-7.121595e+000	-3.804324e-004	6.887473e+000	1.102365e+001	1.438126e+001	1.293923e+001	0.000000e+000	
1.000000e-002	-3.281774e+001	3.173129e+001	3.691549e-004	-7.070891e+000	3.691549e-004	-7.074793e+000	-3.838185e-004	6.838732e+000	1.084626e+001	1.420386e+001	1.264678e+001	0.000000e+000	

Table 13
Timestamp: 10/12/2022 09:37:48
Number Of Ceramic Layers: 1
TableVersion: 4.12.0
DOffset [nm]: -39.6541
Monitoring: YES
Averages: 10
Settings: PSW HV MON
Waveform: sine
SampleName: BFSO13_RS800_12h_RT
Area [mm2]: 19.6
Thickness [nm]: 240000
Current Range: 1 (100mA)
Hysteresis Frequency [Hz]: 100
Hysteresis Amplitude [V]: 3120
Delay [s]: 1
DisplacementChannelFactor [nm/V]: -240
Dpp [nm]: 121.616
d33ls [nm/V]: 0.00787575
d33ls+ [nm/V]: 0.00984007
d33ls- [nm/V]: -0.00401272
Dpp1 [nm]: 121.616
Dpp2 [nm]: 109.026
Dpp3 [nm]: 47.0626
Dpp4 [nm]: 59.6524
Cls [F]: 7.50332e-010
Epsls [1]: 1037.67
Vc+ [V]: 2300.58
Vc- [V]: -2303.27
Pr+ [uC/cm2]: 12.5168
Pr- [uC/cm2]: -12.7347
Prrel+ [uC/cm2]: 11.7311
Prrel- [uC/cm2]: -11.0767
Vmax+ [V]: 3115.95
Vmax- [V]: -3116.46
Pvmax+ [uC/cm2]: 14.0515
Pvmax- [uC/cm2]: -14.0515
Dvmax+ [nm/V]: 93.6981
Dvmax- [nm/V]: 33.0305
Ipk+ [A]: 0.0046244
Ipk- [A]: -0.00457593
Psw [uC/cm2]: 25.1283
Pnsw [uC/cm2]: 2.32043
dPsw [uC/cm2]: 22.8078
Wloss [uJ/cm2]: 117248
VcShift [V]: -1.34168
Rav [Ohm]: 2.11202e+006
Basic System: TFAnalyzer 2000 E
Measure Head: FE 469-2
MeasureHal Profile: default
Program Version: 3.0.55.0
Operator: Unknown
HV Amplifier: TREK 609-E 4kV
Interferometer: SIOS
Measurement Topology: electrical 3, strain 3
Measurement Status: 0
Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	D1 [nm]	D2 [nm]	D3 [nm]	CH3 [V]	
0.000000e+000	-7.556809e-001	-2.185855e+000	5.008845e-004	-1.273474e+001	-2.365746e-006	-1.107674e+001	-9.015151e-006	1.173111e+001	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
2.500000e-005	9.460070e+000	-1.438420e+001	5.158893e-004	-1.266989e+001	7.862945e-005	-1.107188e+001	-1.071896e-004	1.172370e+001	-5.905836e-001	-1.577643e-001	9.663480e-002	0.000000e+000	
5.000000e-005	5.159813e+001	-6.086996e+001	5.302028e-004	-1.260318e+001	2.163710e-004	-1.105306e+001	-2.209368e-004	1.170277e+001	-1.193209e+000	-2.551914e-001	-1.392775e-001	0.000000e+000	
7.500000e-005	1.118496e+002	-1.142535e+002	5.493157e-004	-1.253433e+001	2.377004e-004	-1.102410e+001	-2.174403e-004	1.167481e+001	-1.866483e+000	-7.306286e-001	-7.422187e-001	0.000000e+000	
1.000000e-004	1.633388e+002	-1.627543e+002	5.687673e-004	-1.246302e+001	1.892817e-004	-1.099687e+001	-2.066473e-004	1.164777e+001	-2.538523e+000	-1.076354e+000	-1.696792e+000	0.000000e+000	
1.250000e-004	2.069591e+002	-2.096318e+002	5.832645e-004	-1.238955e+001	1.963752e-004	-1.097228e+001	-2.252365e-004	1.162022e+001	-3.131257e+000	-1.433520e+000	-2.532090e+000	0.000000e+000	
1.500000e-004	2.552353e+002	-2.592720e+002	6.021948e-004	-1.231395e+001	2.215045e-004	-1.094563e+001	-2.318097e-004	1.159107e+001	-3.830794e+000	-1.673188e+000	-3.186899e+000	0.000000e+000	
1.750000e-004	3.071450e+002	-3.086089e+002	6.217754e-004	-1.223589e+001	2.370741e-004	-1.091638e+001	-2.426803e-004	1.156081e+001	-4.442222e+000	-1.906147e+000	-3.725672e+000	0.000000e+000	
